2942.2664386322454,52563.8944775536,16444.044924600854,2688.0268395485396,42416.07366400469,144691.92996527223,234993.11089742483,31839.344652545336,31590.0618415363,49215.94128475278,76631.08338414777,90143.16701612686,57789.486481663276,56484.92400033714,157911.08165732826,21321.664681177746,133853.25364311566,4195.771422584091,
2980.292006328184,52965.581440959766,16235.2348807417,2669.7155005250547,42210.93798709,143840.33341058678,223116.0045501222,31125.494066436648,30735.835441036354,49669.62608411567,77012.86452537117,88360.33635878061,54074.253762639564,55764.35054890555,162204.6590081092,21004.411623363267,139286.1838989117,4227.914784256566,
2952.6154518806684,51257.76188148719,15531.973333851472,2626.6279768001446,41866.27212302725,141512.5028518282,219143.06231912543,31171.95114795542,31447.613840792794,48707.43113315614,75938.3960950931,83610.38336957787,54924.32632970841,54165.36036265924,149877.79156428637,20595.63672435979,136517.44264793274,4191.257574897208,
3206.788327134173,58860.76902127609,16622.333544594865,2895.3924872031344,43476.16652290066,145388.95918959953,256881.87644593208,32077.49291758461,32211.546691887914,52916.480578529096,84461.1865716985,87254.98404191567,57128.06493534541,61116.64450460612,179560.39257944946,23352.396312019133,149536.68461023038,4410.240878430001,
3155.7105986928145,61625.44195898506,17184.49782065029,2890.14200427233,42722.993159961574,148089.59793885602,252275.53532304987,32374.011325736927,31966.305717425348,53271.107842811536,86209.49449774281,90866.55982265544,56254.599975719284,59394.97704839345,170136.73555621438,23380.677889332885,142477.77838811462,4241.496518097348,
3146.497555689178,59671.970091443276,16023.652254272265,2846.2367742621523,42847.50230367477,147534.7454449937,252751.16207906467,31478.338158391416,31503.540180450527,54318.256788556544,93627.81215386739,90229.64499527297,56817.19838733899,61112.70164949835,189027.55463945094,24083.390105761024,143005.91728206348,4259.181502554898,
